1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,94,94,94,94,94,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,52,52,52,52,52
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,94,94,94,94,94,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,204,204,204,204,204,77,77,77,77,77,58,58,58,58,58
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,90,90,90,90,90,52,52,52,52,52
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,94,94,94,94,94,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,209,209,209,209,209,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,94,94,94,94,94,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,94,94,94,94,94,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,142,142,142,142,142,19,19,19,19,19
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,142,142,142,142,142,19,19,19,19,19
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,211,211,211,211,211,93,93,93,93,93,48,48,48,48,48
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,211,211,211,211,211,93,93,93,93,93,47,47,47,47,47
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,230,230,230,230,230,156,156,156,156,156,5,5,5,5,5
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,210,210,210,210,210,89,89,89,89,89,51,51,51,51,51
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,230,230,230,230,230,158,158,158,158,158,1,1,1,1,1
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,206,206,206,206,206,83,83,83,83,83,74,74,74,74,74
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,226,226,226,226,226,143,143,143,143,143,18,18,18,18,18
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
1,225,225,225,225,225,140,140,140,140,140,16,16,16,16,16
